"","thr","quantile","scale","shape","len"
"1",1.264556156567,0.895,0.548399776492362,-0.155900534147052,2100
"2",1.00040854812919,0.84,0.631833486454565,-0.188870011668444,3200
"3",1.38039397708329,0.915,0.514949090432905,-0.127203530201389,1700
"4",1.46193954938259,0.93,0.498576055411166,-0.138994500783959,1400
"5",0.665422636452798,0.745,0.733245480741978,-0.21255748953103,5100
"6",1.51939656076228,0.935,0.483017980624974,-0.118754783188244,1300
"7",1.16405885650967,0.875,0.601828479588196,-0.191269327850696,2500
"8",1.26606703492355,0.895,0.548991579847315,-0.134655495771744,2100
"9",1.10412828242845,0.865,0.562921842404194,-0.145800667938525,2700
"10",1.24945521975324,0.895,0.526477946950129,-0.114794886770455,2100
"11",1.40416767125784,0.92,0.500063254234061,-0.144744190619409,1600
"12",1.42088878856786,0.92,0.503049346266628,-0.159696940210061,1600
"13",1.52915463562937,0.935,0.468387953659136,-0.112808322139597,1300
"14",1.44337076005145,0.925,0.483774074143509,-0.111493009849006,1500
"15",1.45229688500412,0.93,0.510024682761801,-0.145261259844021,1400
